 97.142000, 122.745877, 7029.053463, 7151.799340 
 97.144000, 122.254935, 7704.184320, 7826.439256 
 97.146000, 121.794148, 8338.916915, 8460.711063 
 97.148000, 121.378962, 8906.566098, 9027.945060 
 97.150000, 121.023246, 9382.849046, 9503.872291 
 97.152000, 120.737809, 9748.968332, 9869.706142 
 97.154000, 120.529236, 9993.840608, 10114.369844 
 97.156000, 120.399271, 10116.555194, 10236.954464 
 97.158000, 120.344922, 10124.136556, 10244.481478 
 97.160000, 120.359247, 10032.071790, 10152.431036 
 97.162000, 120.432681, 9859.498808, 9979.931490 
 97.164000, 120.554430, 9627.139386, 9747.693816 
 97.166000, 120.713843, 9354.159497, 9474.873340 
 97.168000, 120.901580, 9056.163845, 9177.065425 
 97.170000, 121.110085, 8744.276631, 8865.386717 
 97.172000, 121.333774, 8425.256947, 8546.590722 
 97.174000, 121.568582, 8102.394702, 8223.963284 
 97.176000, 121.811432, 7776.837721, 7898.649153 
 97.178000, 122.059776, 7449.001881, 7571.061657 
 97.180000, 122.310931, 7119.785132, 7242.096063 
 97.182000, 122.561707, 6791.693462, 6914.255169 
 97.184000, 122.808169, 6468.114099, 6590.922267 
 97.186000, 123.045606, 6154.740723, 6277.786329 
 97.188000, 123.268673, 5859.270493, 5982.539166 
 97.190000, 123.471633, 5589.502829, 5712.974462 
 97.192000, 123.648689, 5353.909103, 5477.557792 
 97.194000, 123.794267, 5160.821667, 5284.615933 
 97.196000, 123.903300, 5017.970668, 5141.873968 
 97.198000, 123.971569, 4932.093878, 5056.065447 
 97.200000, 123.995950, 4908.302203, 5032.298153 
 97.202000, 123.974670, 4950.905966, 5074.880636 
 97.204000, 123.907558, 5061.299914, 5185.207472 
 97.206000, 123.796310, 5238.648240, 5362.444550 
 97.208000, 123.644746, 5479.059232, 5602.703978 
 97.210000, 123.459041, 5775.046549, 5898.505590 
 97.212000, 123.247845, 6115.284017, 6238.531863 
 97.214000, 123.022260, 6483.229276, 6606.251536 
 97.216000, 122.795552, 6858.998996, 6981.794548 
 97.218000, 122.582584, 7218.995939, 7341.578523 
 97.220000, 122.398836, 7537.712047, 7660.110883 
 97.222000, 122.259180, 7789.928810, 7912.187991 
 97.224000, 122.176557, 7953.365572, 8075.542129 
 97.226000, 122.160616, 8011.339096, 8133.499712 
 97.228000, 122.216684, 7954.893596, 8077.110280 
 97.230000, 122.345230, 7783.912696, 7906.257926 
 97.232000, 122.541939, 7506.941693, 7629.483632 
 97.234000, 122.798391, 7139.764109, 7262.562500 
 97.236000, 123.103181, 6703.076749, 6826.179931 
 97.238000, 123.443272, 6219.785488, 6343.228760 
 97.240000, 123.805318, 5712.452599, 5836.257916 
 97.242000, 124.176788, 5201.291387, 5325.468175 
 97.244000, 124.546825, 4702.899414, 4827.446239 
 97.246000, 124.906570, 4229.726739, 4354.633309 
 97.248000, 125.249302, 3790.141856, 3915.391158 
 97.250000, 125.570451, 3388.899326, 3514.469777 
 97.252000, 125.867294, 3027.815930, 3153.683223 
 97.254000, 126.138620, 2706.501092, 2832.639712 
 97.256000, 126.384392, 2423.038478, 2549.422869 
 97.258000, 126.605421, 2174.563064, 2301.168485 
 97.260000, 126.803091, 1957.714025, 2084.517116 
 97.262000, 126.979133, 1768.966995, 1895.946128 
 97.264000, 127.135481, 1604.861709, 1731.997190 
 97.266000, 127.274145, 1462.145708, 1589.419854 
 97.268000, 127.397005, 1337.854886, 1465.251891 
 97.270000, 127.505809, 1229.348843, 1356.854652 
 97.272000, 127.602231, 1134.315880, 1261.918111 
 97.274000, 127.687793, 1050.758845, 1178.446638 
 97.276000, 127.763862, 976.969998, 1104.733860 
 97.278000, 127.831652, 911.500574, 1039.332226 
 97.280000, 127.892234, 853.128825, 981.021060 
 97.282000, 127.946545, 800.828895, 928.775440 
 97.284000, 127.995400, 753.741894, 881.737294 
 97.286000, 128.039510, 711.149875, 839.189385 
 97.288000, 128.079488, 672.452966, 800.532454 
 97.290000, 128.115867, 637.149602, 765.265469 
 97.292000, 128.149106, 604.819708, 732.968815 
 97.294000, 128.179602, 575.110527, 703.290129 
 97.296000, 128.207697, 547.724792, 675.932489 
 97.298000, 128.233688, 522.410945, 650.644633 
 97.300000, 128.257833, 498.955087, 627.212920 
 97.302000, 128.280353, 477.174413, 605.454765 
 97.304000, 128.301442, 457.195755, 585.497197 
 97.306000, 128.321266, 438.305921, 566.627187 
 97.308000, 128.339971, 420.681342, 549.021312 
 97.310000, 128.357681, 404.219595, 532.577276 
 97.312000, 128.374506, 388.831293, 517.205799 
 97.314000, 128.390538, 374.438366, 502.828905 
 97.316000, 128.405882, 360.972742, 489.378624 
 97.318000, 128.420603, 348.375266, 476.795869 
 97.320000, 128.434729, 336.879480, 465.314209 
 97.322000, 128.448383, 325.864804, 454.313187 
 97.324000, 128.461596, 315.589096, 444.050693 
 97.326000, 128.474308, 306.024099, 434.498407 
 97.328000, 128.486554, 297.148965, 425.635519 
 97.330000, 128.498334, 288.950420, 417.448754 
 97.332000, 128.509608, 281.423340, 409.932948 
 97.334000, 128.520350, 274.571277, 403.091627 
 97.336000, 128.530520, 268.407288, 396.937809 
 97.338000, 128.540090, 262.955022, 391.495113 
 97.340000, 128.548988, 258.668046, 387.217035 
 97.342000, 128.557096, 254.308307, 382.865403 
 97.344000, 128.564301, 250.713816, 379.278117 
 97.346000, 128.570540, 247.950889, 376.521429 
 97.348000, 128.575646, 246.104526, 374.680172 
 97.350000, 128.579348, 245.281863, 373.861211 
 97.352000, 128.581523, 245.616430, 374.197952 
 97.354000, 128.581913, 247.273558, 375.855471 
 97.356000, 128.580072, 250.456439, 379.036511 
 97.358000, 128.575588, 255.414205, 383.989793 
 97.360000, 128.568004, 262.451603, 391.019607 
 97.362000, 128.556780, 271.940829, 400.497609 
 97.364000, 128.541284, 284.335996, 412.877280 
 97.366000, 128.520772, 300.181000, 428.701772 
 97.368000, 128.494374, 320.153635, 448.648010 
 97.370000, 128.461073, 345.082940, 473.544013 
 97.372000, 128.419679, 375.968510, 504.388189 
 97.374000, 128.368803, 414.025346, 542.394149 
 97.376000, 128.306849, 460.727940, 589.034789 
 97.378000, 128.231398, 512.488075, 640.719473 
 97.380000, 128.140265, 584.149557, 712.289822 
 97.382000, 128.031505, 670.894500, 798.926005 
 97.384000, 127.902278, 775.825674, 903.727952 
 97.386000, 127.749366, 902.620885, 1030.370251 
 97.388000, 127.569173, 1055.595539, 1183.164712 
 97.390000, 127.357733, 1239.744604, 1367.102337 
 97.392000, 127.110767, 1460.743959, 1587.854726 
 97.394000, 126.823779, 1724.881784, 1851.705563 
 97.396000, 126.492236, 2038.879282, 2165.371518 
 97.398000, 126.111830, 2409.548045, 2535.659874 
 97.400000, 125.678869, 2843.221809, 2968.900678 
 97.402000, 125.190797, 3344.899392, 3470.090189 
 97.404000, 124.646853, 3917.052818, 4041.699671 
 97.406000, 124.048835, 4558.103167, 4682.152002 
 97.408000, 123.401912, 5260.659436, 5384.061348 
 97.410000, 122.715358, 6009.758048, 6132.473406 
 97.412000, 122.002941, 6781.516311, 6903.519252 
 97.414000, 121.282900, 7542.769849, 7664.052749 
 97.416000, 120.577079, 8252.307570, 8372.884648 
 97.418000, 119.909281, 8864.136626, 8984.045907 
 97.420000, 119.303033, 9332.738570, 9452.041602 
 97.422000, 118.778849, 9619.584430, 9738.363279 
 97.424000, 118.351804, 9699.508495, 9817.860299 
 97.426000, 118.030006, 9565.250362, 9683.280368 
 97.428000, 117.814458, 9228.817446, 9346.631903 
 97.430000, 117.700366, 8719.243834, 8836.944200 
 97.432000, 117.679520, 13899.911769, 14017.591289 
 97.434000, 117.742793, 13761.554577, 13879.297370 
 97.436000, 117.882401, 13534.522674, 13652.405074 
 97.438000, 118.093184, 13226.481376, 13344.574560 
 97.440000, 118.372432, 12837.787324, 12956.159756 
 97.442000, 118.718734, 12364.639121, 12483.357856 
 97.444000, 119.130280, 11803.449925, 11922.580204 
 97.446000, 119.603205, 11154.948523, 11274.551728 
 97.448000, 120.130510, 10426.794260, 10546.924771 
 97.450000, 120.701809, 9634.113810, 9754.815618 
 97.452000, 121.303910, 8798.081798, 8919.385708 
 97.454000, 121.921996, 7943.213725, 8065.135720 
 97.456000, 122.541031, 7093.973489, 7216.514520 
 97.458000, 123.147070, 6273.203070, 6396.350140 
 97.460000, 123.728290, 5498.558959, 5622.287248 
 97.462000, 124.275525, 4782.798354, 4907.073878 
 97.464000, 124.782391, 4133.788948, 4258.571339 
 97.466000, 125.245165, 3553.710265, 3678.955430 
 97.468000, 125.662400, 3042.828701, 3168.491101 
 97.470000, 126.034468, 2597.650161, 2723.684629 
 97.472000, 126.363085, 2213.267925, 2339.631010 
 97.474000, 126.650884, 1883.851321, 2010.502206 
 97.476000, 126.901045, 1603.231514, 1730.132559 
 97.478000, 127.117006, 1365.313010, 1492.430016 
 97.480000, 127.302266, 1164.339256, 1291.641522 
 97.482000, 127.460206, 995.044469, 1122.504675 
 97.484000, 127.594046, 852.723153, 980.317199 
 97.486000, 127.706786, 733.243700, 860.950486 
 97.488000, 127.801132, 633.026595, 760.827727 
 97.490000, 127.879512, 549.002293, 676.881805 
 97.492000, 127.944084, 478.559226, 606.503310 
 97.494000, 127.996753, 419.488839, 547.485592 
 97.496000, 128.039188, 369.931927, 497.971115 
 97.498000, 128.072852, 328.328724, 456.401576 
 97.500000, 128.099013, 293.373966, 421.472979 
 97.502000, 128.118758, 263.977218, 392.095975 
 97.504000, 128.133036, 239.228570, 367.361606 
 97.506000, 128.142666, 218.369251, 346.511917 
 97.508000, 128.148353, 200.766675, 328.915028 
 97.510000, 128.150720, 185.893417, 314.044138 
 97.512000, 128.150290, 173.309587, 301.459877 
 97.514000, 128.147580, 162.648097, 290.795677 
 97.516000, 128.142973, 153.602377, 281.745350 
 97.518000, 128.136779, 145.916169, 274.052949 
 97.520000, 128.129274, 139.375051, 267.504325 
 97.522000, 128.120637, 133.799390, 261.920028 
 97.524000, 128.111087, 129.038568, 257.149655 
 97.526000, 128.100802, 124.966105, 253.066907 
 97.528000, 128.089976, 121.475656, 249.565632 
 97.530000, 128.078740, 118.477702, 246.556442 
 97.532000, 128.067225, 115.610007, 243.677233 
 97.534000, 128.055529, 113.380130, 241.435659 
 97.536000, 128.043677, 111.449549, 239.493225 
 97.538000, 128.031740, 109.772582, 237.804322 
 97.540000, 128.019789, 108.310470, 236.330259 
 97.542000, 128.007876, 107.314483, 235.322359 
 97.544000, 127.996035, 106.186536, 234.182571 
 97.546000, 127.984303, 105.188487, 233.172789 
 97.548000, 127.972711, 104.299892, 232.272604 
 97.550000, 127.961314, 103.503252, 231.464567 
 97.552000, 127.950135, 102.783554, 230.733689 
 97.554000, 127.939165, 102.127893, 230.067059 
 97.556000, 127.928427, 101.525158, 229.453585 
 97.558000, 127.917933, 100.965759, 228.883691 
 97.560000, 127.907689, 100.725001, 228.632690 
 97.562000, 127.897704, 100.218250, 228.115954 
 97.564000, 127.887987, 99.733501, 227.621488 
 97.566000, 127.878541, 99.265326, 227.143868 
 97.568000, 127.869373, 99.087093, 226.956467 
 97.570000, 127.860486, 98.630233, 226.490719 
 97.572000, 127.851882, 98.177766, 226.029648 
 97.574000, 127.843564, 97.726557, 225.570121 
 97.576000, 127.835531, 97.273875, 225.109406 
 97.578000, 127.827786, 96.817345, 224.645131 
 97.580000, 127.820327, 96.354910, 224.175237 
 97.582000, 127.813155, 95.884794, 223.697949 
 97.584000, 127.806268, 95.405482, 223.211750 
 97.586000, 127.799666, 94.915687, 222.715354 
 97.588000, 127.793347, 94.414343, 222.207689 
 97.590000, 127.787308, 93.900579, 221.687887 
 97.592000, 127.781549, 93.373715, 221.155264 
 97.594000, 127.776118, 92.833251, 220.609368 
 97.596000, 127.771011, 92.278860, 220.049871 
 97.598000, 127.766175, 91.710384, 219.476559 
 97.600000, 127.761605, 91.127832, 218.889437 
 97.602000, 127.757298, 90.531380, 218.288679 
 97.604000, 127.753251, 89.921374, 217.674626 
 97.606000, 127.749460, 89.298333, 217.047793 
 97.608000, 127.745919, 88.662956, 216.408875 
 97.610000, 127.742624, 88.016131, 215.758755 
 97.612000, 127.739570, 87.358942, 215.098512 
 97.614000, 127.736750, 86.405542, 214.142292 
 97.616000, 127.734159, 85.725084, 213.459243 
 97.618000, 127.731789, 85.038746, 212.770536 
 97.620000, 127.729632, 84.348568, 212.078200 
 97.622000, 127.727586, 83.110301, 210.837887 
 97.624000, 127.725648, 82.544365, 210.270013 
 97.626000, 127.723909, 82.009899, 209.733808 
 97.628000, 127.722243, 81.128836, 208.851079 
 97.630000, 127.720626, 80.667768, 208.388395 
 97.632000, 127.719155, 80.265295, 207.984449 
 97.634000, 127.717808, 79.932502, 207.650309 
 97.636000, 127.716551, 79.681998, 207.398549 
 97.638000, 127.715357, 79.528122, 207.243479 
 97.640000, 127.714237, 79.487181, 207.201418 
 97.642000, 127.713158, 79.577734, 207.290891 
 97.644000, 127.712041, 79.820910, 207.532952 
 97.646000, 127.710846, 80.240788, 207.951633 
 97.648000, 127.709525, 80.864812, 208.574337 
 97.650000, 127.708027, 81.724294, 209.432321 
 97.652000, 127.706293, 82.854974, 210.561267 
 97.654000, 127.704257, 84.297682, 212.001939 
 97.656000, 127.701844, 86.099087, 213.800931 
 97.658000, 127.698984, 88.312571, 216.011555 
 97.660000, 127.695581, 90.999229, 218.694810 
 97.662000, 127.691545, 94.229038, 221.920584 
 97.664000, 127.686759, 98.082203, 225.768962 
 97.666000, 127.681064, 102.650676, 230.331740 
 97.668000, 127.674310, 108.039941, 235.714251 
 97.670000, 127.666331, 114.371054, 242.037384 
 97.672000, 127.656937, 121.782998, 249.439934 
 97.674000, 127.645916, 130.435381, 258.081297 
 97.676000, 127.633033, 140.511531, 268.144564 
 97.678000, 127.618020, 152.222044, 279.840064 
 97.680000, 127.600617, 165.808823, 293.409440 
 97.682000, 127.580510, 181.549737, 309.130247 
 97.684000, 127.557290, 199.763753, 327.321043 
 97.686000, 127.530517, 220.816881, 348.347398 
 97.688000, 127.499745, 245.411560, 372.911305 
 97.690000, 127.464457, 273.741463, 401.205920 
 97.692000, 127.424060, 306.068455, 433.492515 
 97.694000, 127.377973, 343.312850, 470.690823 
 97.696000, 127.325494, 386.189994, 513.515489 
 97.698000, 127.265794, 435.512836, 562.778630 
 97.700000, 127.198027, 492.202237, 619.400264 
 97.702000, 127.121269, 557.297166, 684.418435 
 97.704000, 127.034522, 631.964166, 758.998688 
 97.706000, 126.936714, 717.505294, 844.442008 
 97.708000, 126.826704, 815.363397, 942.190100 
 97.710000, 126.703289, 927.123199, 1053.826489 
 97.712000, 126.565340, 1054.506257, 1181.071597 
 97.714000, 126.411595, 1199.357285, 1325.768880 
 97.716000, 126.240695, 1363.618837, 1489.859532 
 97.718000, 126.051479, 1549.290752, 1675.342230 
 97.720000, 125.842860, 1758.370360, 1884.213219 
 97.722000, 125.613896, 1992.769217, 2118.383112 
 97.724000, 125.363944, 2254.202338, 2379.566282 
 97.726000, 125.092728, 2544.046776, 2669.139504 
 97.728000, 124.800451, 2863.168163, 2987.968614 
 97.730000, 124.487919, 3211.716870, 3336.204790 
 97.732000, 124.156680, 3588.899866, 3713.056546 
 97.734000, 123.809140, 3992.740286, 4116.549425 
 97.736000, 123.448683, 4419.843790, 4543.292472 
 97.738000, 123.079808, 4867.172937, 4990.252745 
 97.740000, 122.708108, 5324.023905, 5446.732014 
 97.742000, 122.340083, 5783.816354, 5906.156438 
 97.744000, 121.983148, 6236.333763, 6358.316911 
 97.746000, 121.645491, 6669.963573, 6791.609064 
 97.748000, 121.335688, 7072.440301, 7193.775989 
 97.750000, 121.062310, 7430.338545, 7551.400855 
 97.752000, 120.833461, 7731.825406, 7852.658866 
 97.754000, 120.656296, 7965.206497, 8085.862793 
 97.756000, 120.536559, 8121.732963, 8242.269521 
 97.758000, 120.478189, 8195.160644, 8315.638834 
 97.760000, 120.483110, 8182.537876, 8303.020986 
 97.762000, 120.550962, 8084.150729, 8204.701691 
 97.764000, 120.679134, 7904.632633, 8025.311767 
 97.766000, 120.863084, 7650.891231, 7771.754315 
 97.768000, 121.096598, 7332.673462, 7453.770060 
 97.770000, 121.372204, 6961.537380, 7082.909585 
 97.772000, 121.681649, 6550.033924, 6671.715573 
 97.774000, 122.016367, 6110.904639, 6232.921006 
 97.776000, 122.367922, 5656.371518, 5778.739440 
 97.778000, 122.728367, 5197.572266, 5320.300633 
 97.780000, 123.090529, 4744.167692, 4867.258222 
 97.782000, 123.448192, 4304.123007, 4427.571200 
 97.784000, 123.796188, 3883.644668, 4007.440855 
 97.786000, 124.130413, 3487.240943, 3611.371356 
 97.788000, 124.447788, 3117.883985, 3242.331773 
 97.790000, 124.746166, 2777.207624, 2901.953790 
 97.792000, 125.024220, 2465.743128, 2590.767348 
 97.794000, 125.281421, 2183.152507, 2308.433929 
 97.796000, 125.517714, 1928.445464, 2053.963178 
 97.798000, 125.733367, 1700.173568, 1825.906935 
 97.800000, 125.929074, 1496.591061, 1622.520134 
 97.802000, 126.105782, 1315.785929, 1441.891711 
 97.804000, 126.264600, 1155.781797, 1282.046397 
 97.806000, 126.406731, 1014.613954, 1141.020685 
 97.808000, 126.533419, 890.383473, 1016.916892 
 97.810000, 126.645916, 781.293485, 907.939401 
 97.812000, 126.745434, 685.671410, 812.416844 
 97.814000, 126.833151, 601.980479, 728.813630 
 97.816000, 126.910247, 528.823387, 655.733634 
 97.818000, 126.977769, 464.940361, 591.918130 
 97.820000, 127.036702, 409.203460, 536.240162 
 97.822000, 127.087945, 360.608642, 487.696586 
 97.824000, 127.132267, 318.266003, 445.398269 
 97.826000, 127.170421, 281.670005, 408.840425 
 97.828000, 127.203091, 249.563602, 376.766693 
 97.830000, 127.230893, 221.625912, 348.856804 
 97.832000, 127.254384, 197.325486, 324.579870 
 97.834000, 127.274073, 176.197603, 303.471676 
 97.836000, 127.290413, 157.836422, 285.126834 
 97.838000, 127.303553, 141.346064, 268.649617 
 97.840000, 127.313854, 127.218662, 254.532516 
 97.842000, 127.321890, 115.202280, 242.524170 
 97.844000, 127.327951, 104.786234, 232.114185 
 97.846000, 127.332295, 95.766604, 223.098899 
 97.848000, 127.335151, 87.965855, 215.301006 
 97.850000, 127.336723, 81.229420, 208.566143 
 97.852000, 127.337192, 75.135314, 202.472506 
 97.854000, 127.336718, 70.137338, 197.474056 
 97.856000, 127.335444, 65.849779, 193.185223 
 97.858000, 127.333526, 62.183715, 189.517241 
 97.860000, 127.331074, 59.061661, 186.392735 
 97.862000, 127.328153, 56.416085, 183.744238 
 97.864000, 127.324847, 54.188121, 181.512967 
 97.866000, 127.321228, 52.326449, 179.647677 
 97.868000, 127.317358, 50.786332, 178.103690 
 97.870000, 127.313291, 49.528774, 176.842065 
 97.872000, 127.309070, 48.519799, 175.828869 
 97.874000, 127.304730, 47.729822, 175.034552 
 97.876000, 127.300300, 47.133108, 174.433408 
 97.878000, 127.295799, 46.417208, 173.713007 
 97.880000, 127.291241, 46.124855, 173.416096 
 97.882000, 127.286631, 45.966119, 173.252750 
 97.884000, 127.281968, 45.926532, 173.208500 
 97.886000, 127.277243, 45.993716, 173.270959 
 97.888000, 127.272439, 46.157165, 173.429604 
 97.890000, 127.267534, 46.408068, 173.675603 
 97.892000, 127.262495, 46.739166, 174.001661 
 97.894000, 127.257281, 47.144626, 174.401907 
 97.896000, 127.251842, 47.619953, 174.871794 
 97.898000, 127.246182, 48.161918, 175.408101 
 97.900000, 127.240230, 48.768513, 176.008743 
 97.902000, 127.233832, 49.438922, 176.672754 
 97.904000, 127.226945, 50.458689, 177.685635 
 97.906000, 127.219455, 51.252571, 178.472026 
 97.908000, 127.211173, 52.115142, 179.326315 
 97.910000, 127.202005, 53.050520, 180.252525 
 97.912000, 127.191781, 54.064193, 181.255974 
 97.914000, 127.180244, 55.163130, 182.343374 
 97.916000, 127.167172, 56.355897, 183.523069 
 97.918000, 127.152328, 57.652812, 184.805140 
 97.920000, 127.135428, 59.066122, 186.201550 
 97.922000, 127.116134, 60.610212, 187.726346 
 97.924000, 127.094104, 62.301838, 189.395942 
 97.926000, 127.068941, 64.160410, 191.229350 
 97.928000, 127.040195, 66.208295, 193.248490 
 97.930000, 127.007395, 68.471177, 195.478572 
 97.932000, 126.970044, 70.978447, 197.948491 
 97.934000, 126.927581, 73.763648, 200.691229 
 97.936000, 126.879404, 76.864968, 203.744372 
 97.938000, 126.824920, 80.325781, 207.150701 
 97.940000, 126.763546, 84.195252, 210.958797 
 97.942000, 126.694721, 88.528986, 215.223707 
 97.944000, 126.617951, 93.389743, 220.007693 
 97.946000, 126.532852, 98.848190, 225.381042 
 97.948000, 126.439216, 104.983720, 231.422936 
 97.950000, 126.337085, 111.885292, 238.222378 
 97.952000, 126.226844, 119.652313, 245.879157 
 97.954000, 126.109329, 128.395518, 254.504847 
 97.956000, 125.985950, 138.237840, 264.223790 
 97.958000, 125.858817, 149.315231, 275.174047 
 97.960000, 125.730862, 161.777385, 287.508248 
 97.962000, 125.605943, 175.788323, 301.394267 
 97.964000, 125.489192, 192.168190, 317.657382 
 97.966000, 125.386462, 209.817452, 335.203914 
 97.968000, 125.304213, 229.595710, 354.899922 
 97.970000, 125.079593, 7244.514549, 7369.594142 
 97.972000, 124.745592, 7747.384031, 7872.129623 
 97.974000, 124.492323, 8127.452852, 8251.945175 
 97.976000, 124.334538, 8357.026481, 8481.361020 
 97.978000, 124.280821, 8419.725443, 8544.006264 
 97.980000, 124.332287, 8313.336061, 8437.668347 
 97.982000, 124.482396, 8050.237057, 8174.719453 
 97.984000, 124.707581, 492.627615, 617.335196 
 97.986000, 124.958593, 542.135394, 667.093987 
 97.988000, 125.221716, 595.965798, 721.187514 
 97.990000, 125.488923, 654.186638, 779.675562 
 97.992000, 125.753056, 716.786207, 842.539262 
 97.994000, 126.008073, 783.655018, 909.663092 
 97.996000, 126.249204, 854.567043, 980.816247 
 97.998000, 126.472957, 929.161416, 1055.634373 
 98.000000, 126.677066, 1006.925923, 1133.602989 
 98.002000, 126.860403, 1087.183831, 1214.044234 
 98.004000, 127.022825, 1169.085882, 1296.108708 
 98.006000, 127.165015, 1251.609341, 1378.774356 
 98.008000, 127.288329, 1333.840753, 1461.129082 
 98.010000, 127.394611, 1413.881308, 1541.275919 
 98.012000, 127.486061, 1490.567994, 1618.054055 
 98.014000, 127.565097, 1562.372915, 1689.938012 
 98.016000, 127.634219, 1627.745047, 1755.379266 
 98.018000, 127.695963, 1685.171277, 1812.867240 
 98.020000, 127.752730, 1733.242723, 1860.995454 
 98.022000, 127.806710, 1770.434416, 1898.241126 
 98.024000, 127.859871, 1796.311387, 1924.171258 
 98.026000, 127.913885, 1809.880190, 1937.794075 
 98.028000, 127.970089, 1810.755875, 1938.725964 
 98.030000, 128.029473, 1798.904186, 1926.933660 
 98.032000, 128.092678, 1774.643760, 1902.736438 
 98.034000, 128.160006, 1738.628212, 1866.788217 
 98.036000, 128.231456, 1691.809795, 1820.041251 
 98.038000, 128.306758, 1635.387999, 1763.694757 
 98.040000, 128.385423, 1570.747661, 1699.133084 
 98.042000, 128.466791, 1499.391782, 1627.858573 
 98.044000, 128.550088, 1422.874219, 1551.424307 
 98.046000, 128.634473, 1342.451122, 1471.085595 
 98.048000, 128.719085, 1260.168333, 1388.887418 
 98.050000, 128.803765, 1251.926767, 1380.730532 
 98.052000, 128.887439, 1158.155547, 1287.042987 
 98.054000, 128.968452, 1067.477935, 1196.446387 
 98.056000, 129.046238, 980.259310, 1109.305548 
 98.058000, 129.120327, 897.587082, 1026.707409 
 98.060000, 129.190351, 819.829143, 949.019494 
 98.062000, 129.256041, 746.663726, 875.919768 
 98.064000, 129.317229, 678.499832, 807.817061 
 98.066000, 129.373791, 615.357450, 744.731241 
 98.068000, 129.425706, 557.170517, 686.596222 
 98.070000, 129.473080, 503.803100, 633.276180 
 98.072000, 129.516020, 455.065104, 584.581124 
 98.074000, 129.554649, 410.726571, 540.281220 
 98.076000, 129.589178, 370.530278, 500.119456 
 98.078000, 129.619817, 334.202494, 463.822310 
 98.080000, 129.646761, 301.461918, 431.108679 
 98.082000, 129.670247, 272.026882, 401.697130 
 98.084000, 129.690518, 245.620972, 375.311490 
 98.086000, 129.707812, 221.977273, 351.685085 
 98.088000, 129.722367, 200.841410, 330.563777 
 98.090000, 129.734413, 181.973607, 311.708020 
 98.092000, 129.744169, 165.149924, 294.894093 
 98.094000, 129.751916, 150.162849, 279.914765 
 98.096000, 129.757852, 136.821389, 266.579241 
 98.098000, 129.762088, 124.950776, 254.712865 
 98.100000, 129.764794, 114.391901, 244.156696 
 98.102000, 129.766125, 105.000548, 234.766673 
 98.104000, 129.766220, 96.646512, 226.412732 
 98.106000, 129.765207, 89.212634, 218.977841 
 98.108000, 129.763198, 82.593818, 212.357015 
 98.110000, 129.760291, 76.408377, 206.168668 
 98.112000, 129.756573, 71.144292, 200.900865 
 98.114000, 129.752114, 66.442541, 196.194655 
 98.116000, 129.746975, 62.236680, 191.983656 
 98.118000, 129.741202, 58.467747, 188.208949 
 98.120000, 129.734828, 55.083497, 184.818324 
 98.122000, 129.727873, 52.037705, 181.765577 
 98.124000, 129.720345, 49.289524, 179.009869 
 98.126000, 129.712237, 46.802905, 176.515142 
 98.128000, 129.703530, 44.546066, 174.249596 
 98.130000, 129.694189, 42.491020, 172.185210 
 98.132000, 129.684165, 40.613148, 170.297313 
 98.134000, 129.673502, 38.890816, 168.564318 
 98.136000, 129.662112, 37.305034, 166.967146 
 98.138000, 129.649781, 35.839151, 165.488932 
 98.140000, 129.636385, 34.478588, 164.114973 
 98.142000, 129.621778, 33.210596, 162.832374 
 98.144000, 129.605789, 32.024042, 161.629831 
 98.146000, 129.588254, 30.909226, 160.497480 
 98.148000, 129.568945, 29.857714, 159.426658 
 98.150000, 129.547563, 28.862191, 158.409755 
 98.152000, 129.523839, 27.916338, 157.440177 
 98.154000, 129.497432, 27.014713, 156.512145 
 98.156000, 129.467931, 26.152663, 155.620594 
 98.158000, 129.434904, 25.596841, 155.031745 
 98.160000, 129.397869, 24.787018, 154.184887 
 98.162000, 129.356288, 24.007689, 153.363977 
 98.164000, 129.309568, 23.256538, 152.566106 
 98.166000, 129.257098, 22.531714, 151.788812 
 98.168000, 129.198205, 21.831798, 151.030003 
 98.170000, 129.132125, 21.155770, 150.287894 
 98.172000, 129.058082, 20.502982, 149.561064 
 98.174000, 128.975253, 19.873144, 148.848397 
 98.176000, 128.882770, 19.266308, 148.149077 
 98.178000, 128.779833, 18.967812, 147.747645 
 98.180000, 128.665756, 18.118128, 146.783884 
 98.182000, 128.540010, 17.576596, 146.116606 
 98.184000, 128.402320, 17.061584, 145.463904 
 98.186000, 128.252775, 16.574854, 144.827629 
 98.188000, 128.091993, 16.118540, 144.210533 
 98.190000, 127.921267, 15.695176, 143.616443 
 98.192000, 127.742769, 15.307722, 143.050492 
 98.194000, 127.559796, 14.959603, 142.519399 
 98.196000, 127.377010, 14.654743, 142.031753 
 98.198000, 127.200579, 14.397624, 141.598203 
 98.200000, 127.038400, 14.912478, 141.950878 
 98.202000, 126.900060, 14.712230, 141.612289 
 98.204000, 126.796661, 14.577300, 141.373961 
 98.206000, 126.740666, 14.515168, 141.255834 
 98.208000, 126.745278, 14.534213, 141.279491 
 98.210000, 126.823620, 14.643833, 141.467453 
 98.212000, 126.984185, 96.260146, 223.244331 
 98.214000, 127.236599, 101.698949, 228.935548 
 98.216000, 127.590657, 107.307444, 234.898102 
 98.218000, 128.048511, 113.088249, 241.136760 
 98.220000, 128.607463, 119.044774, 247.652237 
 98.222000, 129.259883, 125.181471, 254.441354 
 98.224000, 129.993631, 131.216722, 261.210353 
 98.226000, 130.792968, 137.729010, 268.521978 
